TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,SO,30,MAA,Partido Frente Amplio,1813,1
HOJA_EN,SO,30,MAA,Partido Frente Amplio,1968,1
HOJA_EN,SO,30,MAA,Partido Frente Amplio,90609,59
HOJA_EN,SO,30,MAA,Partido Frente Amplio,331152,5
HOJA_EN,SO,30,MAA,Partido Frente Amplio,2199808,21
HOJA_EN,SO,30,MAA,Partido Frente Amplio,9821764,2
HOJA_EN,SO,30,MAA,Partido Frente Amplio,13037647373,3
HOJA_EN,SO,31,MAA,Partido Frente Amplio,9,2
HOJA_EN,SO,31,MAA,Partido Frente Amplio,77,10
HOJA_EN,SO,31,MAA,Partido Frente Amplio,205,4
HOJA_EN,SO,31,MAA,Partido Frente Amplio,711,4
HOJA_EN,SO,31,MAA,Partido Frente Amplio,738,8
HOJA_EN,SO,31,MAA,Partido Frente Amplio,800,2
HOJA_EN,SO,31,MAA,Partido Frente Amplio,871,2
HOJA_EN,SO,31,MAA,Partido Frente Amplio,890,5
HOJA_EN,SO,31,MAA,Partido Frente Amplio,1001,21
HOJA_EN,SO,31,MAA,Partido Frente Amplio,1618,1
HOJA_EN,SO,31,MAA,Partido Frente Amplio,1968,1
HOJA_EN,SO,31,MAA,Partido Frente Amplio,5271,1
HOJA_EN,SO,31,MAA,Partido Frente Amplio,90609,38
HOJA_EN,SO,31,MAA,Partido Frente Amplio,331152,2
HOJA_EN,SO,31,MAA,Partido Frente Amplio,2199808,22
HOJA_EN,SO,31,MAA,Partido Frente Amplio,9821764,1
HOJA_EN,SO,31,MAA,Partido Frente Amplio,13037647373,4
HOJA_EN,SO,32,MAA,Partido Frente Amplio,9,6
HOJA_EN,SO,32,MAA,Partido Frente Amplio,77,11
HOJA_EN,SO,32,MAA,Partido Frente Amplio,205,3
HOJA_EN,SO,32,MAA,Partido Frente Amplio,567,2
HOJA_EN,SO,32,MAA,Partido Frente Amplio,711,5
HOJA_EN,SO,32,MAA,Partido Frente Amplio,738,3
HOJA_EN,SO,32,MAA,Partido Frente Amplio,800,1
HOJA_EN,SO,32,MAA,Partido Frente Amplio,871,1
HOJA_EN,SO,32,MAA,Partido Frente Amplio,890,2
HOJA_EN,SO,32,MAA,Partido Frente Amplio,1001,25
HOJA_EN,SO,32,MAA,Partido Frente Amplio,1618,3
HOJA_EN,SO,32,MAA,Partido Frente Amplio,1813,2
HOJA_EN,SO,32,MAA,Partido Frente Amplio,90609,49
HOJA_EN,SO,32,MAA,Partido Frente Amplio,331152,1
HOJA_EN,SO,32,MAA,Partido Frente Amplio,2199808,21
HOJA_EN,SO,32,MAA,Partido Frente Amplio,13037647373,2
HOJA_EN,SO,33,MAA,Partido Frente Amplio,77,9
HOJA_EN,SO,33,MAA,Partido Frente Amplio,567,1
HOJA_EN,SO,33,MAA,Partido Frente Amplio,711,1
HOJA_EN,SO,33,MAA,Partido Frente Amplio,738,5
HOJA_EN,SO,33,MAA,Partido Frente Amplio,800,2
HOJA_EN,SO,33,MAA,Partido Frente Amplio,890,7
HOJA_EN,SO,33,MAA,Partido Frente Amplio,1001,18
HOJA_EN,SO,33,MAA,Partido Frente Amplio,1618,2
HOJA_EN,SO,33,MAA,Partido Frente Amplio,1968,2
HOJA_EN,SO,33,MAA,Partido Frente Amplio,5271,1
HOJA_EN,SO,33,MAA,Partido Frente Amplio,90609,49
HOJA_EN,SO,33,MAA,Partido Frente Amplio,2199808,31
HOJA_EN,SO,33,MAA,Partido Frente Amplio,9821764,2
HOJA_EN,SO,33,MAA,Partido Frente Amplio,13037647373,2
HOJA_EN,SO,34,MAA,Partido Frente Amplio,9,7
HOJA_EN,SO,34,MAA,Partido Frente Amplio,77,5
HOJA_EN,SO,34,MAA,Partido Frente Amplio,711,3
HOJA_EN,SO,34,MAA,Partido Frente Amplio,738,9
HOJA_EN,SO,34,MAA,Partido Frente Amplio,800,4
HOJA_EN,SO,34,MAA,Partido Frente Amplio,890,7
HOJA_EN,SO,34,MAA,Partido Frente Amplio,1001,14
HOJA_EN,SO,34,MAA,Partido Frente Amplio,1618,3
HOJA_EN,SO,34,MAA,Partido Frente Amplio,1813,3
HOJA_EN,SO,34,MAA,Partido Frente Amplio,1968,1
HOJA_EN,SO,34,MAA,Partido Frente Amplio,5271,1
HOJA_EN,SO,34,MAA,Partido Frente Amplio,90609,41
HOJA_EN,SO,34,MAA,Partido Frente Amplio,331152,1
HOJA_EN,SO,34,MAA,Partido Frente Amplio,2199808,12
HOJA_EN,SO,34,MAA,Partido Frente Amplio,13037647373,2
HOJA_EN,SO,35,MAA,Partido Frente Amplio,9,4
HOJA_EN,SO,35,MAA,Partido Frente Amplio,205,1
HOJA_EN,SO,35,MAA,Partido Frente Amplio,711,4
HOJA_EN,SO,35,MAA,Partido Frente Amplio,738,8
HOJA_EN,SO,35,MAA,Partido Frente Amplio,800,1
HOJA_EN,SO,35,MAA,Partido Frente Amplio,890,2
HOJA_EN,SO,35,MAA,Partido Frente Amplio,1001,18
HOJA_EN,SO,35,MAA,Partido Frente Amplio,1618,8
HOJA_EN,SO,35,MAA,Partido Frente Amplio,1968,1
HOJA_EN,SO,35,MAA,Partido Frente Amplio,90609,54
HOJA_EN,SO,35,MAA,Partido Frente Amplio,331152,4
HOJA_EN,SO,35,MAA,Partido Frente Amplio,2199808,16
HOJA_EN,SO,35,MAA,Partido Frente Amplio,9821764,2
HOJA_EN,SO,35,MAA,Partido Frente Amplio,13037647373,2
HOJA_EN,SO,36,MAA,Partido Frente Amplio,9,4
HOJA_EN,SO,36,MAA,Partido Frente Amplio,77,6
HOJA_EN,SO,36,MAA,Partido Frente Amplio,205,2
HOJA_EN,SO,36,MAA,Partido Frente Amplio,711,1
HOJA_EN,SO,36,MAA,Partido Frente Amplio,738,5
HOJA_EN,SO,36,MAA,Partido Frente Amplio,800,1
HOJA_EN,SO,36,MAA,Partido Frente Amplio,871,1
HOJA_EN,SO,36,MAA,Partido Frente Amplio,890,17
HOJA_EN,SO,36,MAA,Partido Frente Amplio,1001,19
HOJA_EN,SO,36,MAA,Partido Frente Amplio,90609,54
HOJA_EN,SO,36,MAA,Partido Frente Amplio,331152,1
HOJA_EN,SO,36,MAA,Partido Frente Amplio,2199808,25
HOJA_EN,SO,36,MAA,Partido Frente Amplio,9821764,5
HOJA_EN,SO,36,MAA,Partido Frente Amplio,13037647373,1
HOJA_EN,SO,37,MAA,Partido Frente Amplio,9,3
HOJA_EN,SO,37,MAA,Partido Frente Amplio,77,14
HOJA_EN,SO,37,MAA,Partido Frente Amplio,205,3
HOJA_EN,SO,37,MAA,Partido Frente Amplio,711,2
HOJA_EN,SO,37,MAA,Partido Frente Amplio,738,2
HOJA_EN,SO,37,MAA,Partido Frente Amplio,800,2
HOJA_EN,SO,37,MAA,Partido Frente Amplio,871,2
HOJA_EN,SO,37,MAA,Partido Frente Amplio,890,6
HOJA_EN,SO,37,MAA,Partido Frente Amplio,1001,23
HOJA_EN,SO,37,MAA,Partido Frente Amplio,5271,1
HOJA_EN,SO,37,MAA,Partido Frente Amplio,90609,60
HOJA_EN,SO,37,MAA,Partido Frente Amplio,331152,4
HOJA_EN,SO,37,MAA,Partido Frente Amplio,2199808,21
HOJA_EN,SO,37,MAA,Partido Frente Amplio,9821764,2
HOJA_EN,SO,37,MAA,Partido Frente Amplio,13037647373,1
HOJA_EN,SO,38,MAA,Partido Frente Amplio,9,3
HOJA_EN,SO,38,MAA,Partido Frente Amplio,77,12
HOJA_EN,SO,38,MAA,Partido Frente Amplio,205,1
HOJA_EN,SO,38,MAA,Partido Frente Amplio,711,2
HOJA_EN,SO,38,MAA,Partido Frente Amplio,738,6
HOJA_EN,SO,38,MAA,Partido Frente Amplio,800,5
HOJA_EN,SO,38,MAA,Partido Frente Amplio,890,9
HOJA_EN,SO,38,MAA,Partido Frente Amplio,1001,16
HOJA_EN,SO,38,MAA,Partido Frente Amplio,1618,1
HOJA_EN,SO,38,MAA,Partido Frente Amplio,90609,47
HOJA_EN,SO,38,MAA,Partido Frente Amplio,331152,2
HOJA_EN,SO,38,MAA,Partido Frente Amplio,2199808,41
HOJA_EN,SO,38,MAA,Partido Frente Amplio,9821764,3
HOJA_EN,SO,38,MAA,Partido Frente Amplio,13037647373,1
HOJA_EN,SO,39,MAA,Partido Frente Amplio,77,2
HOJA_EN,SO,39,MAA,Partido Frente Amplio,205,3
HOJA_EN,SO,39,MAA,Partido Frente Amplio,567,1
HOJA_EN,SO,39,MAA,Partido Frente Amplio,711,1
HOJA_EN,SO,39,MAA,Partido Frente Amplio,738,9
HOJA_EN,SO,39,MAA,Partido Frente Amplio,800,6
HOJA_EN,SO,39,MAA,Partido Frente Amplio,871,1
HOJA_EN,SO,39,MAA,Partido Frente Amplio,890,6
HOJA_EN,SO,39,MAA,Partido Frente Amplio,1001,17
HOJA_EN,SO,39,MAA,Partido Frente Amplio,1618,2
HOJA_EN,SO,39,MAA,Partido Frente Amplio,1968,1
HOJA_EN,SO,39,MAA,Partido Frente Amplio,5271,1
HOJA_EN,SO,39,MAA,Partido Frente Amplio,90609,51
HOJA_EN,SO,39,MAA,Partido Frente Amplio,2199808,30
HOJA_EN,SO,39,MAA,Partido Frente Amplio,9821764,2
HOJA_EN,SO,39,MAA,Partido Frente Amplio,13037647373,3
HOJA_EN,SO,40,MAA,Partido Frente Amplio,9,3
HOJA_EN,SO,40,MAA,Partido Frente Amplio,77,7
HOJA_EN,SO,40,MAA,Partido Frente Amplio,205,2
HOJA_EN,SO,40,MAA,Partido Frente Amplio,711,1
HOJA_EN,SO,40,MAA,Partido Frente Amplio,738,5
HOJA_EN,SO,40,MAA,Partido Frente Amplio,800,4
HOJA_EN,SO,40,MAA,Partido Frente Amplio,890,4
HOJA_EN,SO,40,MAA,Partido Frente Amplio,1001,15
HOJA_EN,SO,40,MAA,Partido Frente Amplio,1618,2
HOJA_EN,SO,40,MAA,Partido Frente Amplio,1968,2
HOJA_EN,SO,40,MAA,Partido Frente Amplio,90609,56
HOJA_EN,SO,40,MAA,Partido Frente Amplio,331152,9
HOJA_EN,SO,40,MAA,Partido Frente Amplio,2199808,29
HOJA_EN,SO,40,MAA,Partido Frente Amplio,9821764,2
HOJA_EN,SO,40,MAA,Partido Frente Amplio,13037647373,3
HOJA_EN,SO,41,MAA,Partido Frente Amplio,9,2
HOJA_EN,SO,41,MAA,Partido Frente Amplio,77,6
HOJA_EN,SO,41,MAA,Partido Frente Amplio,205,2
HOJA_EN,SO,41,MAA,Partido Frente Amplio,711,3
HOJA_EN,SO,41,MAA,Partido Frente Amplio,738,9
HOJA_EN,SO,41,MAA,Partido Frente Amplio,800,2
HOJA_EN,SO,41,MAA,Partido Frente Amplio,890,4
HOJA_EN,SO,41,MAA,Partido Frente Amplio,1001,21
HOJA_EN,SO,41,MAA,Partido Frente Amplio,1618,1
HOJA_EN,SO,41,MAA,Partido Frente Amplio,5271,1
HOJA_EN,SO,41,MAA,Partido Frente Amplio,90609,57
HOJA_EN,SO,41,MAA,Partido Frente Amplio,331152,4
HOJA_EN,SO,41,MAA,Partido Frente Amplio,2199808,33
HOJA_EN,SO,42,MAA,Partido Frente Amplio,9,5
HOJA_EN,SO,42,MAA,Partido Frente Amplio,77,7
HOJA_EN,SO,42,MAA,Partido Frente Amplio,205,2
HOJA_EN,SO,42,MAA,Partido Frente Amplio,711,1
HOJA_EN,SO,42,MAA,Partido Frente Amplio,738,3
HOJA_EN,SO,42,MAA,Partido Frente Amplio,800,4
HOJA_EN,SO,42,MAA,Partido Frente Amplio,890,8
HOJA_EN,SO,42,MAA,Partido Frente Amplio,1001,22
HOJA_EN,SO,42,MAA,Partido Frente Amplio,1618,2
HOJA_EN,SO,42,MAA,Partido Frente Amplio,1813,1
HOJA_EN,SO,42,MAA,Partido Frente Amplio,5271,2
HOJA_EN,SO,42,MAA,Partido Frente Amplio,90609,50
HOJA_EN,SO,42,MAA,Partido Frente Amplio,331152,2
HOJA_EN,SO,42,MAA,Partido Frente Amplio,2199808,28
HOJA_EN,SO,42,MAA,Partido Frente Amplio,9821764,1
HOJA_EN,SO,42,MAA,Partido Frente Amplio,13037647373,1
HOJA_EN,SO,43,MAA,Partido Frente Amplio,9,4
HOJA_EN,SO,43,MAA,Partido Frente Amplio,77,8
HOJA_EN,SO,43,MAA,Partido Frente Amplio,205,2
HOJA_EN,SO,43,MAA,Partido Frente Amplio,711,2
HOJA_EN,SO,43,MAA,Partido Frente Amplio,738,9
HOJA_EN,SO,43,MAA,Partido Frente Amplio,890,4
HOJA_EN,SO,43,MAA,Partido Frente Amplio,1001,18
HOJA_EN,SO,43,MAA,Partido Frente Amplio,1813,1
HOJA_EN,SO,43,MAA,Partido Frente Amplio,90609,46
HOJA_EN,SO,43,MAA,Partido Frente Amplio,331152,5
HOJA_EN,SO,43,MAA,Partido Frente Amplio,2199808,27
HOJA_EN,SO,43,MAA,Partido Frente Amplio,9821764,3
HOJA_EN,SO,43,MAA,Partido Frente Amplio,13037647373,1
HOJA_EN,SO,44,MAA,Partido Frente Amplio,9,5
HOJA_EN,SO,44,MAA,Partido Frente Amplio,77,8
HOJA_EN,SO,44,MAA,Partido Frente Amplio,205,1
HOJA_EN,SO,44,MAA,Partido Frente Amplio,567,1
HOJA_EN,SO,44,MAA,Partido Frente Amplio,711,1
HOJA_EN,SO,44,MAA,Partido Frente Amplio,738,7
HOJA_EN,SO,44,MAA,Partido Frente Amplio,800,4
HOJA_EN,SO,44,MAA,Partido Frente Amplio,871,1
HOJA_EN,SO,44,MAA,Partido Frente Amplio,890,10
HOJA_EN,SO,44,MAA,Partido Frente Amplio,1001,16
HOJA_EN,SO,44,MAA,Partido Frente Amplio,1813,2
HOJA_EN,SO,44,MAA,Partido Frente Amplio,90609,49
HOJA_EN,SO,44,MAA,Partido Frente Amplio,331152,3
HOJA_EN,SO,44,MAA,Partido Frente Amplio,2199808,31
HOJA_EN,SO,44,MAA,Partido Frente Amplio,9821764,1
HOJA_EN,SO,44,MAA,Partido Frente Amplio,13037647373,3
HOJA_EN,SO,45,MAA,Partido Frente Amplio,77,16
HOJA_EN,SO,45,MAA,Partido Frente Amplio,205,4
HOJA_EN,SO,45,MAA,Partido Frente Amplio,711,2
HOJA_EN,SO,45,MAA,Partido Frente Amplio,738,10
HOJA_EN,SO,45,MAA,Partido Frente Amplio,800,7
HOJA_EN,SO,45,MAA,Partido Frente Amplio,871,5
HOJA_EN,SO,45,MAA,Partido Frente Amplio,890,3
HOJA_EN,SO,45,MAA,Partido Frente Amplio,1001,19
HOJA_EN,SO,45,MAA,Partido Frente Amplio,1618,2
HOJA_EN,SO,45,MAA,Partido Frente Amplio,5271,1
HOJA_EN,SO,45,MAA,Partido Frente Amplio,90609,56
HOJA_EN,SO,45,MAA,Partido Frente Amplio,331152,3
HOJA_EN,SO,45,MAA,Partido Frente Amplio,2199808,26
HOJA_EN,SO,45,MAA,Partido Frente Amplio,9821764,1
HOJA_EN,SO,45,MAA,Partido Frente Amplio,13037647373,4
HOJA_EN,SO,46,MAA,Partido Frente Amplio,9,3
HOJA_EN,SO,46,MAA,Partido Frente Amplio,77,7
HOJA_EN,SO,46,MAA,Partido Frente Amplio,205,4
HOJA_EN,SO,46,MAA,Partido Frente Amplio,567,1
HOJA_EN,SO,46,MAA,Partido Frente Amplio,738,4
HOJA_EN,SO,46,MAA,Partido Frente Amplio,800,4
HOJA_EN,SO,46,MAA,Partido Frente Amplio,890,9
HOJA_EN,SO,46,MAA,Partido Frente Amplio,1001,15
HOJA_EN,SO,46,MAA,Partido Frente Amplio,5271,2
HOJA_EN,SO,46,MAA,Partido Frente Amplio,90609,58
HOJA_EN,SO,46,MAA,Partido Frente Amplio,331152,3
HOJA_EN,SO,46,MAA,Partido Frente Amplio,2199808,26
HOJA_EN,SO,46,MAA,Partido Frente Amplio,9821764,4
HOJA_EN,SO,46,MAA,Partido Frente Amplio,13037647373,2
HOJA_EN,SO,47,MAA,Partido Frente Amplio,9,2
HOJA_EN,SO,47,MAA,Partido Frente Amplio,77,8
HOJA_EN,SO,47,MAA,Partido Frente Amplio,205,3
HOJA_EN,SO,47,MAA,Partido Frente Amplio,567,1
HOJA_EN,SO,47,MAA,Partido Frente Amplio,711,1
HOJA_EN,SO,47,MAA,Partido Frente Amplio,738,10
HOJA_EN,SO,47,MAA,Partido Frente Amplio,800,7
HOJA_EN,SO,47,MAA,Partido Frente Amplio,890,14
HOJA_EN,SO,47,MAA,Partido Frente Amplio,1001,16
HOJA_EN,SO,47,MAA,Partido Frente Amplio,1618,1
HOJA_EN,SO,47,MAA,Partido Frente Amplio,1968,1
HOJA_EN,SO,47,MAA,Partido Frente Amplio,90609,53
HOJA_EN,SO,47,MAA,Partido Frente Amplio,331152,5
HOJA_EN,SO,47,MAA,Partido Frente Amplio,2199808,22
HOJA_EN,SO,47,MAA,Partido Frente Amplio,9821764,4
HOJA_EN,SO,47,MAA,Partido Frente Amplio,13037647373,3
HOJA_EN,SO,48,MAA,Partido Frente Amplio,77,5
HOJA_EN,SO,48,MAA,Partido Frente Amplio,205,4
HOJA_EN,SO,48,MAA,Partido Frente Amplio,711,3
HOJA_EN,SO,48,MAA,Partido Frente Amplio,738,10
HOJA_EN,SO,48,MAA,Partido Frente Amplio,800,8
HOJA_EN,SO,48,MAA,Partido Frente Amplio,871,7
HOJA_EN,SO,48,MAA,Partido Frente Amplio,890,2
HOJA_EN,SO,48,MAA,Partido Frente Amplio,1001,15
HOJA_EN,SO,48,MAA,Partido Frente Amplio,1618,1
HOJA_EN,SO,48,MAA,Partido Frente Amplio,1968,1
HOJA_EN,SO,48,MAA,Partido Frente Amplio,8008,3
HOJA_EN,SO,48,MAA,Partido Frente Amplio,90609,50
HOJA_EN,SO,48,MAA,Partido Frente Amplio,331152,3
HOJA_EN,SO,48,MAA,Partido Frente Amplio,2199808,35
HOJA_EN,SO,48,MAA,Partido Frente Amplio,9821764,1
HOJA_EN,SO,48,MAA,Partido Frente Amplio,13037647373,1
HOJA_EN,SO,49,MAA,Partido Frente Amplio,9,2
HOJA_EN,SO,49,MAA,Partido Frente Amplio,77,9
HOJA_EN,SO,49,MAA,Partido Frente Amplio,205,2
HOJA_EN,SO,49,MAA,Partido Frente Amplio,711,3
HOJA_EN,SO,49,MAA,Partido Frente Amplio,738,5
HOJA_EN,SO,49,MAA,Partido Frente Amplio,800,7
HOJA_EN,SO,49,MAA,Partido Frente Amplio,871,1
HOJA_EN,SO,49,MAA,Partido Frente Amplio,890,16
HOJA_EN,SO,49,MAA,Partido Frente Amplio,1001,26
HOJA_EN,SO,49,MAA,Partido Frente Amplio,1618,1
HOJA_EN,SO,49,MAA,Partido Frente Amplio,1968,3
HOJA_EN,SO,49,MAA,Partido Frente Amplio,5271,1
HOJA_EN,SO,49,MAA,Partido Frente Amplio,8008,1
HOJA_EN,SO,49,MAA,Partido Frente Amplio,90609,38
HOJA_EN,SO,49,MAA,Partido Frente Amplio,331152,5
HOJA_EN,SO,49,MAA,Partido Frente Amplio,2199808,27
HOJA_EN,SO,49,MAA,Partido Frente Amplio,9821764,2
HOJA_EN,SO,49,MAA,Partido Frente Amplio,13037647373,2
HOJA_EN,SO,50,MAA,Partido Frente Amplio,9,3
HOJA_EN,SO,50,MAA,Partido Frente Amplio,77,6
HOJA_EN,SO,50,MAA,Partido Frente Amplio,205,6
HOJA_EN,SO,50,MAA,Partido Frente Amplio,711,1
HOJA_EN,SO,50,MAA,Partido Frente Amplio,738,7
HOJA_EN,SO,50,MAA,Partido Frente Amplio,800,9
HOJA_EN,SO,50,MAA,Partido Frente Amplio,871,1
HOJA_EN,SO,50,MAA,Partido Frente Amplio,890,4
HOJA_EN,SO,50,MAA,Partido Frente Amplio,1001,20
HOJA_EN,SO,50,MAA,Partido Frente Amplio,1618,1
HOJA_EN,SO,50,MAA,Partido Frente Amplio,1813,1
HOJA_EN,SO,50,MAA,Partido Frente Amplio,8008,1
HOJA_EN,SO,50,MAA,Partido Frente Amplio,90609,53
HOJA_EN,SO,50,MAA,Partido Frente Amplio,331152,5
HOJA_EN,SO,50,MAA,Partido Frente Amplio,2199808,23
HOJA_EN,SO,50,MAA,Partido Frente Amplio,9821764,3
HOJA_EN,SO,50,MAA,Partido Frente Amplio,13037647373,4
HOJA_EN,SO,51,MAA,Partido Frente Amplio,9,3
HOJA_EN,SO,51,MAA,Partido Frente Amplio,77,17
HOJA_EN,SO,51,MAA,Partido Frente Amplio,205,5
HOJA_EN,SO,51,MAA,Partido Frente Amplio,567,2
HOJA_EN,SO,51,MAA,Partido Frente Amplio,711,4
HOJA_EN,SO,51,MAA,Partido Frente Amplio,738,8
HOJA_EN,SO,51,MAA,Partido Frente Amplio,800,11
HOJA_EN,SO,51,MAA,Partido Frente Amplio,871,2
HOJA_EN,SO,51,MAA,Partido Frente Amplio,890,21
HOJA_EN,SO,51,MAA,Partido Frente Amplio,1001,17
HOJA_EN,SO,51,MAA,Partido Frente Amplio,1618,1
HOJA_EN,SO,51,MAA,Partido Frente Amplio,90609,44
HOJA_EN,SO,51,MAA,Partido Frente Amplio,331152,2
HOJA_EN,SO,51,MAA,Partido Frente Amplio,2199808,16
HOJA_EN,SO,51,MAA,Partido Frente Amplio,13037647373,3
HOJA_EN,SO,52,MAA,Partido Frente Amplio,9,2
HOJA_EN,SO,52,MAA,Partido Frente Amplio,77,6
HOJA_EN,SO,52,MAA,Partido Frente Amplio,205,5
HOJA_EN,SO,52,MAA,Partido Frente Amplio,711,1
HOJA_EN,SO,52,MAA,Partido Frente Amplio,738,5
HOJA_EN,SO,52,MAA,Partido Frente Amplio,800,3
HOJA_EN,SO,52,MAA,Partido Frente Amplio,890,7
HOJA_EN,SO,52,MAA,Partido Frente Amplio,1001,12
HOJA_EN,SO,52,MAA,Partido Frente Amplio,1813,3
HOJA_EN,SO,52,MAA,Partido Frente Amplio,90609,52
HOJA_EN,SO,52,MAA,Partido Frente Amplio,331152,4
HOJA_EN,SO,52,MAA,Partido Frente Amplio,2199808,31
HOJA_EN,SO,52,MAA,Partido Frente Amplio,9821764,3
HOJA_EN,SO,52,MAA,Partido Frente Amplio,13037647373,7
HOJA_EN,SO,53,MAA,Partido Frente Amplio,9,1
HOJA_EN,SO,53,MAA,Partido Frente Amplio,77,1
HOJA_EN,SO,53,MAA,Partido Frente Amplio,205,3
HOJA_EN,SO,53,MAA,Partido Frente Amplio,567,2
HOJA_EN,SO,53,MAA,Partido Frente Amplio,711,2
HOJA_EN,SO,53,MAA,Partido Frente Amplio,738,10
HOJA_EN,SO,53,MAA,Partido Frente Amplio,800,7
HOJA_EN,SO,53,MAA,Partido Frente Amplio,871,2
HOJA_EN,SO,53,MAA,Partido Frente Amplio,890,9
HOJA_EN,SO,53,MAA,Partido Frente Amplio,1001,11
HOJA_EN,SO,53,MAA,Partido Frente Amplio,1618,1
HOJA_EN,SO,53,MAA,Partido Frente Amplio,1813,1
HOJA_EN,SO,53,MAA,Partido Frente Amplio,1968,3
HOJA_EN,SO,53,MAA,Partido Frente Amplio,90609,42
HOJA_EN,SO,53,MAA,Partido Frente Amplio,331152,4
HOJA_EN,SO,53,MAA,Partido Frente Amplio,2199808,21
HOJA_EN,SO,53,MAA,Partido Frente Amplio,9821764,1
HOJA_EN,SO,53,MAA,Partido Frente Amplio,13037647373,5
HOJA_EN,SO,54,MAA,Partido Frente Amplio,9,1
HOJA_EN,SO,54,MAA,Partido Frente Amplio,77,8
HOJA_EN,SO,54,MAA,Partido Frente Amplio,205,7
HOJA_EN,SO,54,MAA,Partido Frente Amplio,567,2
HOJA_EN,SO,54,MAA,Partido Frente Amplio,711,6
HOJA_EN,SO,54,MAA,Partido Frente Amplio,738,9
HOJA_EN,SO,54,MAA,Partido Frente Amplio,800,6
HOJA_EN,SO,54,MAA,Partido Frente Amplio,871,2
HOJA_EN,SO,54,MAA,Partido Frente Amplio,890,12
HOJA_EN,SO,54,MAA,Partido Frente Amplio,1001,17
HOJA_EN,SO,54,MAA,Partido Frente Amplio,1618,1
HOJA_EN,SO,54,MAA,Partido Frente Amplio,5271,4
HOJA_EN,SO,54,MAA,Partido Frente Amplio,8008,1
HOJA_EN,SO,54,MAA,Partido Frente Amplio,90609,59
HOJA_EN,SO,54,MAA,Partido Frente Amplio,331152,2
HOJA_EN,SO,54,MAA,Partido Frente Amplio,2199808,19
HOJA_EN,SO,54,MAA,Partido Frente Amplio,9821764,4
HOJA_EN,SO,54,MAA,Partido Frente Amplio,13037647373,3
HOJA_EN,SO,55,MAA,Partido Frente Amplio,9,7
HOJA_EN,SO,55,MAA,Partido Frente Amplio,77,10
HOJA_EN,SO,55,MAA,Partido Frente Amplio,205,6
HOJA_EN,SO,55,MAA,Partido Frente Amplio,711,3
HOJA_EN,SO,55,MAA,Partido Frente Amplio,738,5
HOJA_EN,SO,55,MAA,Partido Frente Amplio,800,5
HOJA_EN,SO,55,MAA,Partido Frente Amplio,871,2
HOJA_EN,SO,55,MAA,Partido Frente Amplio,890,11
HOJA_EN,SO,55,MAA,Partido Frente Amplio,1001,17
HOJA_EN,SO,55,MAA,Partido Frente Amplio,90609,52
HOJA_EN,SO,55,MAA,Partido Frente Amplio,331152,7
HOJA_EN,SO,55,MAA,Partido Frente Amplio,2199808,25
HOJA_EN,SO,55,MAA,Partido Frente Amplio,9821764,3
HOJA_EN,SO,55,MAA,Partido Frente Amplio,13037647373,3
HOJA_EN,SO,56,MAA,Partido Frente Amplio,9,4
HOJA_EN,SO,56,MAA,Partido Frente Amplio,77,4
HOJA_EN,SO,56,MAA,Partido Frente Amplio,205,1
HOJA_EN,SO,56,MAA,Partido Frente Amplio,567,1
HOJA_EN,SO,56,MAA,Partido Frente Amplio,738,3
HOJA_EN,SO,56,MAA,Partido Frente Amplio,800,2
HOJA_EN,SO,56,MAA,Partido Frente Amplio,871,2
HOJA_EN,SO,56,MAA,Partido Frente Amplio,890,21
HOJA_EN,SO,56,MAA,Partido Frente Amplio,1001,23
HOJA_EN,SO,56,MAA,Partido Frente Amplio,1618,1
HOJA_EN,SO,56,MAA,Partido Frente Amplio,1968,1
HOJA_EN,SO,56,MAA,Partido Frente Amplio,90609,49
HOJA_EN,SO,56,MAA,Partido Frente Amplio,331152,4
HOJA_EN,SO,56,MAA,Partido Frente Amplio,2199808,29
HOJA_EN,SO,56,MAA,Partido Frente Amplio,9821764,3
HOJA_EN,SO,56,MAA,Partido Frente Amplio,13037647373,3
HOJA_EN,SO,57,MAA,Partido Frente Amplio,9,4
HOJA_EN,SO,57,MAA,Partido Frente Amplio,77,4
HOJA_EN,SO,57,MAA,Partido Frente Amplio,205,4
HOJA_EN,SO,57,MAA,Partido Frente Amplio,711,1
HOJA_EN,SO,57,MAA,Partido Frente Amplio,738,1
HOJA_EN,SO,57,MAA,Partido Frente Amplio,800,5
HOJA_EN,SO,57,MAA,Partido Frente Amplio,871,2
HOJA_EN,SO,57,MAA,Partido Frente Amplio,890,10
HOJA_EN,SO,57,MAA,Partido Frente Amplio,1001,18
HOJA_EN,SO,57,MAA,Partido Frente Amplio,1618,1
HOJA_EN,SO,57,MAA,Partido Frente Amplio,1813,1
HOJA_EN,SO,57,MAA,Partido Frente Amplio,1968,2
HOJA_EN,SO,57,MAA,Partido Frente Amplio,5271,1
HOJA_EN,SO,57,MAA,Partido Frente Amplio,8008,1
HOJA_EN,SO,57,MAA,Partido Frente Amplio,90609,65
HOJA_EN,SO,57,MAA,Partido Frente Amplio,331152,3
HOJA_EN,SO,57,MAA,Partido Frente Amplio,2199808,25
HOJA_EN,SO,57,MAA,Partido Frente Amplio,9821764,3
HOJA_EN,SO,57,MAA,Partido Frente Amplio,13037647373,3
HOJA_EN,SO,58,MAA,Partido Frente Amplio,9,1
